x,y,z
2.953637123540925,3.1190108226132405,4.710313620015699
2.894546985144981,3.2249224874695823,4.985438778408294
2.8570324392135182,3.3475538449446516,5.283319846470102
2.8399066660302403,3.4871485450572424,5.604891383340267
2.8421368119681647,3.6440853688241464,5.951031526132444
2.862852681408141,3.818868910507348,6.322509113455306
2.9013509855430257,4.012118913130159,6.719918451770345
2.9570961595056895,4.22455782533041,7.143599543565094
3.029718577921821,4.456995980728645,7.593541630196884
3.1190108226132405,4.710313620015699,8.06926817091418
3.2249224874695823,4.985438778408294,8.569702006436573
3.3475538449446516,5.283319846470102,9.093010598864604
3.4871485450572424,5.604891383340267,9.636433089034169
3.6440853688241464,5.951031526132444,10.196093672799368
3.818868910507348,6.322509113455306,10.76680965483797
4.012118913130159,6.719918451770345,11.34190759515543
4.22455782533041,7.143599543565094,11.91306713872825
4.456995980728645,7.593541630196884,12.470219008782186
4.710313620015699,8.06926817091418,13.001530356454587
4.985438778408294,8.569702006436573,13.493515662032943
5.283319846470102,9.093010598864604,13.931312449524292
5.604891383340267,9.636433089034169,14.299155452736214
5.951031526132444,10.196093672799368,14.581067805506589
6.322509113455306,10.76680965483797,14.761761562457089
6.719918451770345,11.34190759515543,14.827703001039369
7.143599543565094,11.91306713872825,14.768255076440871
7.593541630196884,12.470219008782186,14.576768872487428
8.06926817091418,13.001530356454587,14.251470107023366
8.569702006436573,13.493515662032943,13.795988104919132
9.093010598864604,13.931312449524292,13.2194107505625
9.636433089034169,14.299155452736214,12.535817700553164
10.196093672799368,14.581067805506589,11.763331846293264
10.76680965483797,14.761761562457089,10.922813345376905
11.34190759515543,14.827703001039369,10.03637832382501
11.91306713872825,14.768255076440871,9.125940615960582
12.470219008782186,14.576768872487428,8.211948549394327
13.001530356454587,14.251470107023366,7.312431933465638
13.493515662032943,13.795988104919132,6.442406276901722
13.931312449524292,13.2194107505625,5.613620142538701
14.299155452736214,12.535817700553164,4.834589057495053
14.581067805506589,11.763331846293264,4.110838817381463
14.761761562457089,10.922813345376905,3.4452791425724505
14.827703001039369,10.03637832382501,2.8386390913027255
14.768255076440871,9.125940615960582,2.2899118505707334
14.576768872487428,8.211948549394327,1.796773498100814
14.251470107023366,7.312431933465638,1.355955081304934
13.795988104919132,6.442406276901722,0.9635586654002056
13.2194107505625,5.613620142538701,0.6153157990200667
12.535817700553164,4.834589057495053,0.3067916696461991
11.763331846293264,4.110838817381463,0.03354080914468377
10.922813345376905,3.4452791425724505,-0.20877873511564424
10.03637832382501,2.8386390913027255,-0.42432575584983817
9.125940615960582,2.2899118505707334,-0.617024215717098
8.211948549394327,1.796773498100814,-0.7905337225302905
7.312431933465638,1.355955081304934,-0.9482371379916494
6.442406276901722,0.9635586654002056,-1.0932411176269354
5.613620142538701,0.6153157990200667,-1.2283861282734985
4.834589057495053,0.3067916696461991,-1.3562631536097918
4.110838817381463,0.03354080914468377,-1.479234871048184
3.4452791425724505,-0.20877873511564424,-1.5994595672027163
2.8386390913027255,-0.42432575584983817,-1.718916460815402
2.2899118505707334,-0.617024215717098,-1.8394314298895937
1.796773498100814,-0.7905337225302905,-1.962702402478728
1.355955081304934,-0.9482371379916494,-2.0903238762415586
0.9635586654002056,-1.0932411176269354,-2.2238101877542786
0.6153157990200667,-1.2283861282734985,-2.3646172648781
0.3067916696461991,-1.3562631536097918,-2.514162669314538
0.03354080914468377,-1.479234871048184,-2.6738437757846194
-0.20877873511564424,-1.5994595672027163,-2.845053941813975
-0.42432575584983817,-1.718916460815402,-3.029196499476493
-0.617024215717098,-1.8394314298895937,-3.227696348033199
-0.7905337225302905,-1.962702402478728,-3.442008843405522
-0.9482371379916494,-2.0903238762415586,-3.67362556491587
-1.0932411176269354,-2.2238101877542786,-3.924076388776445
-1.2283861282734985,-2.3646172648781,-4.194927107711477
-1.3562631536097918,-2.514162669314538,-4.4877716028571655
-1.479234871048184,-2.6738437757846194,-4.804217294181518
-1.5994595672027163,-2.845053941813975,-5.145862267369349
-1.718916460815402,-3.029196499476493,-5.514262100524582
-1.8394314298895937,-3.227696348033199,-5.910884002209595
-1.962702402478728,-3.442008843405522,-6.337045443889824
-2.0903238762415586,-3.67362556491587,-6.793834063496026
-2.2238101877542786,-3.924076388776445,-7.282005298237728
-2.3646172648781,-4.194927107711477,-7.801854078036869
-2.514162669314538,-4.4877716028571655,-8.353057131893516
-2.6738437757846194,-4.804217294181518,-8.9344832498739
-2.845053941813975,-5.145862267369349,-9.543970501436746
-3.029196499476493,-5.514262100524582,-10.178072311165103
-3.227696348033199,-5.910884002209595,-10.831778863710213
-3.442008843405522,-6.337045443889824,-11.498226967596652
-3.67362556491587,-6.793834063496026,-12.168420527385537
-3.924076388776445,-7.282005298237728,-12.830995067961195
-4.194927107711477,-7.801854078036869,-13.472072550933172
-4.4877716028571655,-8.353057131893516,-14.075265166805421
-4.804217294181518,-8.9344832498739,-14.621895572506796
-5.145862267369349,-9.543970501436746,-15.091501296156842
-5.514262100524582,-10.178072311165103,-15.462676777287049
-5.910884002209595,-10.831778863710213,-15.71427214636474
-6.337045443889824,-11.498226967596652,-15.826910798882416
-6.793834063496026,-12.168420527385537,-15.784712037940686
-7.282005298237728,-12.830995067961195,-15.577023993891775
-7.801854078036869,-13.472072550933172,-15.199908753092512
-8.353057131893516,-14.075265166805421,-14.657103760775398
-8.9344832498739,-14.621895572506796,-13.96023257293728
-9.543970501436746,-15.091501296156842,-13.128156397751104
-10.178072311165103,-15.462676777287049,-12.185521348689242
-10.831778863710213,-15.71427214636474,-11.160718459201833
-11.498226967596652,-15.826910798882416,-10.083583253982255
-12.168420527385537,-15.784712037940686,-8.98318607870788
-12.830995067961195,-15.577023993891775,-7.8860030172159075
-13.472072550933172,-15.199908753092512,-6.814639811590003
-14.075265166805421,-14.657103760775398,-5.787151076206841
-14.621895572506796,-13.96023257293728,-4.816891449528917
-15.091501296156842,-13.128156397751104,-3.9127731636786
-15.462676777287049,-12.185521348689242,-3.0797859252361914
-15.71427214636474,-11.160718459201833,-2.319648139024529
-15.826910798882416,-10.083583253982255,-1.631488138353822
-15.784712037940686,-8.98318607870788,-1.0124875519776322
-15.577023993891775,-7.8860030172159075,-0.45844844469848356
-15.199908753092512,-6.814639811590003,0.03573186733959688
-14.657103760775398,-5.787151076206841,0.4756796489159998
-13.96023257293728,-4.816891449528917,0.8672499783100234
-13.128156397751104,-3.9127731636786,1.2163070417087671
-12.185521348689242,-3.0797859252361914,1.5285669471645258
-11.160718459201833,-2.319648139024529,1.8094909735091198
-10.083583253982255,-1.631488138353822,2.0642184489402675
-8.98318607870788,-1.0124875519776322,2.297530032864132
-7.8860030172159075,-0.45844844469848356,2.5138337589888677
-6.814639811590003,0.03573186733959688,2.7171676418501787
-5.787151076206841,0.4756796489159998,2.9112138955788547
-4.816891449528917,0.8672499783100234,3.0993208536101418
-3.9127731636786,1.2163070417087671,3.2845295252214046
-3.0797859252361914,1.5285669471645258,3.469602402264815
-2.319648139024529,1.8094909735091198,3.6570526617454724
-1.631488138353822,2.0642184489402675,3.8491723195849405
-1.0124875519776322,2.297530032864132,4.048058197494719
-0.45844844469848356,2.5138337589888677,4.25563478465133
0.03573186733959688,2.7171676418501787,4.4736732223224704
0.4756796489159998,2.9112138955788547,4.703805724100214
0.8672499783100234,3.0993208536101418,4.9475347768765
1.2163070417087671,3.2845295252214046,5.206236457420916
1.5285669471645258,3.469602402264815,5.481157155894395
1.8094909735091198,3.6570526617454724,5.773402931628561
2.0642184489402675,3.8491723195849405,6.083920651322376
2.297530032864132,4.048058197494719,6.413469992821438
2.5138337589888677,4.25563478465133,6.7625853621028975
2.7171676418501787,4.4736732223224704,7.131526798194948
2.9112138955788547,4.703805724100214,7.520219071808235
3.0993208536101418,4.9475347768765,7.928178471668058
3.2845295252214046,5.206236457420916,8.35442728392007
3.469602402264815,5.481157155894395,8.797396782114097
3.6570526617454724,5.773402931628561,9.254820742335443
3.8491723195849405,6.083920651322376,9.723623159902168
4.048058197494719,6.413469992821438,10.199806026575313
4.25563478465133,6.7625853621028975,10.678345731439155
4.4736732223224704,7.131526798194948,11.153109776934372
4.703805724100214,7.520219071808235,11.616808803213154
4.9475347768765,7.928178471668058,12.06100192745757
5.206236457420916,8.35442728392007,12.476175414548278
5.481157155894395,8.797396782114097,12.851914732981777
5.773402931628561,9.254820742335443,13.177186978982535
6.083920651322376,9.723623159902168,13.440743379768337
6.413469992821438,10.199806026575313,13.631639424770423
6.7625853621028975,10.678345731439155,13.739853314179044
7.131526798194948,11.153109776934372,13.75696341407037
7.520219071808235,11.616808803213154,13.676825457442192
7.928178471668058,12.06100192745757,13.496174945346507
8.35442728392007,12.476175414548278,13.215074722677581
8.797396782114097,12.851914732981777,12.837136144664544
9.254820742335443,13.177186978982535,12.369465909649422
9.723623159902168,13.440743379768337,11.822326705664121
10.199806026575313,13.631639424770423,11.208541412884498
10.678345731439155,13.739853314179044,10.542708424850758
11.153109776934372,13.75696341407037,9.840320890049501
11.616808803213154,13.676825457442192,9.116889955990093
12.06100192745757,13.496174945346507,8.387161153210112
12.476175414548278,13.215074722677581,7.664488419344636
12.851914732981777,12.837136144664544,6.960399252805761
13.177186978982535,12.369465909649422,6.28435454795968
13.440743379768337,11.822326705664121,5.643683237009559
13.631639424770423,11.208541412884498,5.043657444069895
13.739853314179044,10.542708424850758,4.487668251405602
13.75696341407037,9.840320890049501,3.977463462402471
13.676825457442192,9.116889955990093,3.513414351857314
13.496174945346507,8.387161153210112,3.094785933393069
13.215074722677581,7.664488419344636,2.719992969321072
12.837136144664544,6.960399252805761,2.3868307282258123
12.369465909649422,6.28435454795968,2.0926748836265836
11.822326705664121,5.643683237009559,1.8346488767121527
11.208541412884498,5.043657444069895,1.609759701268521
10.542708424850758,4.487668251405602,1.4150046686959075
9.840320890049501,3.977463462402471,1.2474525449830907
9.116889955990093,3.513414351857314,1.1043027559585494
8.387161153210112,3.094785933393069,0.9829263192619263
7.664488419344636,2.719992969321072,0.8808919193805897
6.960399252805761,2.3868307282258123,0.7959801920774763
6.28435454795968,2.0926748836265836,0.7261888904919448
5.643683237009559,1.8346488767121527,0.6697312074459574
5.043657444069895,1.609759701268521,0.6250291510028615
4.487668251405602,1.4150046686959075,0.590703526151053
3.977463462402471,1.2474525449830907,0.5655617705981969
3.513414351857314,1.1043027559585494,0.548584628607354
3.094785933393069,0.9829263192619263,0.5389124224417337
2.719992969321072,0.8808919193805897,0.5358314936198909
2.3868307282258123,0.7959801920774763,0.5387612323145302
2.0926748836265836,0.7261888904919448,0.5472419890081804
1.8346488767121527,0.6697312074459574,0.560924064054732
1.609759701268521,0.6250291510028615,0.5795578943350415
1.4150046686959075,0.590703526151053,0.6029854982391087
1.2474525449830907,0.5655617705981969,0.6311331975745821
1.1043027559585494,0.548584628607354,0.6640056048533983
0.9829263192619263,0.5389124224417337,0.7016808442542636
0.8808919193805897,0.5358314936198909,0.7443069622403681
0.7959801920774763,0.5387612323145302,0.792099477477537
0.7261888904919448,0.5472419890081804,0.8453400177673984
0.6697312074459574,0.560924064054732,0.9043759928323455
0.6250291510028615,0.5795578943350415,0.9696212547972387
0.590703526151053,0.6029854982391087,1.0415577020743103
0.5655617705981969,0.6311331975745821,1.1207377861204848
0.548584628607354,0.6640056048533983,1.207787883270233
0.5389124224417337,0.7016808442542636,1.3034124945787506
0.5358314936198909,0.7443069622403681,1.4083992342485143
0.5387612323145302,0.792099477477537,1.5236245604605487
0.5472419890081804,0.8453400177673984,1.650060189683119
0.560924064054732,0.9043759928323455,1.7887801147394817
0.5795578943350415,0.9696212547972387,1.9409681154407656
0.6029854982391087,1.0415577020743103,2.1079256049964634
0.6311331975745821,1.1207377861204848,2.291079591238866
0.6640056048533983,1.207787883270233,2.4919904431534774
0.7016808442542636,1.3034124945787506,2.712359032844937
0.7443069622403681,1.4083992342485143,2.9540326613820866
0.792099477477537,1.5236245604605487,3.219008961979302
0.8453400177673984,1.650060189683119,3.5094366908423793
0.9043759928323455,1.7887801147394817,3.8276119467602645
0.9696212547972387,1.9409681154407656,4.175967884083205
1.0415577020743103,2.1079256049964634,4.55705537656594
1.1207377861204848,2.291079591238866,4.973511327465009
1.207787883270233,2.4919904431534774,5.428010383085251
1.3034124945787506,2.712359032844937,5.9231946814056196
1.4083992342485143,2.9540326613820866,6.461574964978537
1.5236245604605487,3.219008961979302,7.0453949595750425
1.650060189683119,3.5094366908423793,7.676449489636223
1.7887801147394817,3.8276119467602645,8.355845606076576
1.9409681154407656,4.175967884083205,9.083695454584547
2.1079256049964634,4.55705537656594,9.858730378641294
2.291079591238866,4.973511327465009,10.677828831724673
2.4919904431534774,5.428010383085251,11.535457467245928
2.712359032844937,5.9231946814056196,12.423037069332349
2.9540326613820866,6.461574964978537,13.328264767497348
3.219008961979302,7.0453949595750425,14.234452905288178
3.5094366908423793,7.676449489636223,15.119983297731373
3.8276119467602645,8.355845606076576,15.95802060734598
4.175967884083205,9.083695454584547,16.71667196959404
4.55705537656594,9.858730378641294,17.359805925472806
4.973511327465009,10.677828831724673,17.848728135548054
5.428010383085251,11.535457467245928,18.144826068961027
5.9231946814056196,12.423037069332349,18.21311899380947
6.461574964978537,13.328264767497348,18.02638880160525
7.0453949595750425,14.234452905288178,17.56927422687444
7.676449489636223,15.119983297731373,16.841491655686106
